Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-July-2010,166.75,166.75,160.55,163.45,164.419135759025969455,28418,543,4672463.00,15902,55.96,6.20,-3.30
15-July-2010,170.50,170.50,164.10,164.90,166.967726354614911741,22774,546,3802523.00,10812,47.48,6.40,-5.60
14-July-2010,173.70,174.95,168.05,169.00,171.956208548852854377,31513,815,5418856.00,9579,30.40,6.90,-4.70
13-July-2010,172.40,175.70,155.55,172.35,171.975775383610839046,76575,1734,13169045.00,15675,20.47,20.15,-0.05
12-July-2010,174.85,176.00,169.00,170.40,172.557680134459651190,45813,1048,7905385.00,15945,34.80,7.00,-4.45
9-July-2010,177.70,182.70,171.35,172.70,176.211721583833198283,183883,3291,32402340.00,50606,27.52,11.35,-5.00
8-July-2010,174.00,184.70,172.60,174.50,179.833154711086083813,385357,5779,69299965.00,70961,18.41,12.10,0.50
7-July-2010,155.00,167.95,155.00,167.95,165.599004149377593360,72300,949,11972808.00,30324,41.94,12.95,12.95
6-July-2010,158.90,159.30,151.75,152.70,154.829172667626820291,37494,808,5805165.00,15831,42.22,7.55,-6.20
5-July-2010,143.00,151.75,140.30,151.75,149.228453321627158326,27336,629,4079309.00,10709,39.18,11.45,8.75
2-July-2010,147.00,147.50,142.70,144.55,145.415401557460866829,12713,322,1848666.00,4754,37.39,4.80,-2.45
1-July-2010,149.70,149.70,144.70,145.05,146.424364697802197802,23296,379,3411102.00,15150,65.03,5.00,-4.65
30-June-2010,148.00,150.40,147.50,148.75,148.645117386866281047,8817,308,1310604.00,3950,44.80,2.90,0.75
29-June-2010,157.00,157.70,151.00,152.20,153.489957008950595531,14189,330,2177869.00,6883,48.51,6.70,-4.80
28-June-2010,155.00,157.00,153.20,154.70,154.631989063568010936,7315,218,1131133.00,3603,49.25,3.80,-0.30
25-June-2010,153.10,156.00,152.50,153.70,154.555808396859711002,8789,266,1358391.00,3668,41.73,3.50,0.60
24-June-2010,157.85,159.10,154.10,155.75,156.458440721649484536,9312,297,1456941.00,4507,48.40,5.00,-2.10
23-June-2010,155.50,158.95,155.00,155.25,156.175619425173439048,10090,265,1575812.00,6307,62.51,3.95,-0.25
22-June-2010,158.10,162.00,156.10,159.60,158.864526787821571866,12711,281,2019327.00,5343,42.03,5.90,1.50
21-June-2010,163.55,163.70,155.00,159.75,160.043656207366984993,13194,299,2111616.00,4496,34.08,8.70,-3.80
18-June-2010,162.90,165.05,158.90,159.95,161.746954299637487371,16827,370,2721716.00,6384,37.94,6.15,-2.95
17-June-2010,163.00,168.00,160.00,162.95,164.065625000000000000,17600,402,2887555.00,6735,38.27,8.00,-0.05
16-June-2010,164.85,169.80,162.00,165.25,166.479531333214983135,28165,644,4688896.00,9782,34.73,7.80,0.40
15-June-2010,172.00,172.45,162.80,163.55,165.492021344499195751,39167,963,6481826.00,21087,53.84,9.65,-8.45
14-June-2010,170.00,172.95,165.10,171.35,171.782213519845409306,116954,1903,20090617.00,32492,27.78,7.85,1.35
11-June-2010,164.75,164.75,157.50,164.75,163.082639083712476976,81983,854,13370004.00,29785,36.33,7.25,0.00
10-June-2010,156.95,156.95,156.95,156.95,156.949696444058976582,2306,84,361926.00,2306,100.00,0.00,0.00
9-June-2010,149.50,149.50,149.50,149.50,149.499799919967987194,2499,77,373600.00,2499,100.00,0.00,0.00
8-June-2010,139.95,142.40,139.95,142.40,142.151453957996768982,2476,57,351967.00,2476,100.00,2.45,2.45
7-June-2010,134.60,138.00,133.30,135.65,135.722287390029325513,3410,97,462813.00,3410,100.00,4.70,1.05
4-June-2010,137.10,138.85,135.00,136.05,136.687548638132295719,5140,126,702574.00,5140,100.00,3.85,-1.05
3-June-2010,138.00,139.90,134.25,137.80,137.927948866937826844,5163,139,712122.00,5163,100.00,5.65,-0.20
2-June-2010,139.00,139.70,134.50,137.85,137.484213467449008102,3579,79,492056.00,3579,100.00,5.20,-1.15
1-June-2010,139.75,139.90,136.30,138.90,138.375367647058823529,5440,107,752762.00,5440,100.00,3.60,-0.85
31-May-2010,139.10,141.45,135.00,139.85,138.697190749650783796,6443,134,893626.00,6443,100.00,6.45,0.75
28-May-2010,137.00,140.00,136.00,138.45,138.393064828774499246,4643,132,642559.00,4643,100.00,4.00,1.45
27-May-2010,127.50,139.00,127.50,136.10,136.585766818083495565,4623,137,631436.00,4623,100.00,11.50,8.60
26-May-2010,131.30,140.95,131.30,133.20,135.398919405673120216,6663,156,902163.00,6663,100.00,9.65,1.90
25-May-2010,141.90,142.00,135.00,135.70,137.052930056710775047,5819,202,797511.00,5819,100.00,7.00,-6.20
24-May-2010,143.00,147.50,140.00,140.90,143.870458791779115632,4817,141,693024.00,4817,100.00,7.50,-2.10
21-May-2010,139.10,144.00,139.10,140.75,141.237686490905375025,9786,218,1382152.00,9786,100.00,4.90,1.65
20-May-2010,148.00,150.50,144.10,146.10,147.099367533380182712,7115,150,1046612.00,7115,100.00,6.40,-1.90
19-May-2010,146.05,154.85,145.50,147.45,150.188665358194308145,8152,199,1224338.00,8152,100.00,9.35,1.40
18-May-2010,157.00,159.00,150.50,152.50,153.166475022358502619,7827,198,1198834.00,7827,100.00,8.50,-4.50
17-May-2010,151.75,158.65,151.75,153.85,152.381278143401454797,11548,159,1759699.00,11548,100.00,6.90,2.10
14-May-2010,172.30,172.30,158.00,159.70,167.069625796989264834,49091,934,8201615.00,49091,100.00,14.30,-12.60
13-May-2010,164.10,164.10,164.10,164.10,164.099877949552481692,4916,85,806715.00,4916,100.00,0.00,0.00
12-May-2010,156.30,156.30,156.30,156.30,156.299930167597765363,2864,70,447643.00,2864,100.00,0.00,0.00
11-May-2010,144.95,148.90,143.50,148.90,148.394927536231884057,3588,86,532441.00,3588,100.00,5.40,3.95
10-May-2010,132.50,141.85,128.50,141.85,135.335523655479175090,9892,288,1338739.00,9892,100.00,13.35,9.35
7-May-2010,137.00,142.00,134.60,135.10,136.218741560896570348,7406,259,1008836.00,7406,100.00,7.40,-1.90
6-May-2010,143.00,143.95,140.00,141.50,141.263879643189988017,7511,211,1061033.00,7511,100.00,3.95,-1.50
5-May-2010,142.00,147.00,140.65,144.00,142.595984475294820122,13398,380,1910501.00,13398,100.00,6.35,2.00
4-May-2010,156.30,156.30,146.50,148.05,150.346413684059220928,13914,344,2091920.00,13914,100.00,9.80,-8.25
3-May-2010,155.00,160.00,151.00,153.40,153.291289998565073898,6969,266,1068287.00,6969,100.00,9.00,-1.60
30-April-2010,159.95,161.50,155.20,156.35,158.163383121048291029,10913,320,1726037.00,10913,100.00,6.30,-3.60
29-April-2010,159.00,159.20,154.55,156.80,157.891017508246637909,7882,237,1244497.00,7882,100.00,4.65,-2.20
28-April-2010,158.00,160.00,154.00,154.90,156.781989863222939665,14403,479,2258131.00,14403,100.00,6.00,-3.10
27-April-2010,167.90,167.90,160.00,160.80,162.186425866588989222,13732,387,2227144.00,13732,100.00,7.90,-7.10
26-April-2010,165.10,172.00,165.00,165.80,169.702318623784592370,40110,301,6806760.00,40110,100.00,7.00,0.70
23-April-2010,170.10,173.00,168.00,169.45,171.278875352791968847,55982,275,9588534.00,55982,100.00,5.00,-0.65
22-April-2010,173.00,175.00,170.05,173.95,173.381665590703679793,7745,203,1342841.00,7745,100.00,4.95,0.95
21-April-2010,171.00,174.80,170.05,172.50,172.847058823529411764,5950,220,1028440.00,5950,100.00,4.75,1.50
20-April-2010,175.10,176.20,170.20,171.60,173.834657398212512413,8056,301,1400412.00,8056,100.00,6.00,-3.50
19-April-2010,181.00,183.00,173.10,175.20,175.749544928015886149,12086,413,2124109.00,12086,100.00,9.90,-5.80
16-April-2010,184.00,189.00,180.10,182.00,182.872839861751152073,6944,289,1269869.00,6944,100.00,8.90,-2.00
15-April-2010,189.00,192.00,183.05,185.05,187.019953134985443442,14083,369,2633802.00,14083,100.00,8.95,-3.95
13-April-2010,192.70,192.75,188.10,189.35,190.197605595910680656,7434,230,1413929.00,7434,100.00,4.65,-3.35
12-April-2010,191.00,193.00,186.00,190.00,190.192664604507291206,9052,238,1721624.00,9052,100.00,7.00,-1.00
9-April-2010,196.00,200.00,190.25,191.15,191.740204607140371633,14369,234,2755115.00,14369,100.00,9.75,-4.85
8-April-2010,192.45,197.90,188.50,192.60,193.562737335380140583,12377,307,2395726.00,12377,100.00,9.40,0.15
7-April-2010,196.95,196.95,190.50,191.80,192.868887313961729270,7055,256,1360690.00,7055,100.00,6.45,-5.15
6-April-2010,192.75,196.00,191.05,193.20,193.397796076531847905,8258,244,1597079.00,8258,100.00,4.95,0.45
5-April-2010,196.00,197.00,190.00,192.95,194.389841967379362798,11833,309,2300215.00,11833,100.00,7.00,-3.05
1-April-2010,190.00,195.00,189.00,192.60,193.447128532360984503,17552,343,3395384.00,17552,100.00,6.00,2.60
31-March-2010,196.00,198.75,187.00,187.80,189.462327702352575396,28947,448,5484366.00,28947,100.00,11.75,-8.20
30-March-2010,191.05,198.80,190.15,195.40,195.623665761384450198,31666,511,6194619.00,31666,100.00,8.65,4.35
29-March-2010,205.00,207.00,191.25,191.70,193.039980842512962538,48023,817,9270359.00,48023,100.00,15.75,-13.30
26-March-2010,210.00,210.00,198.25,201.30,203.595080046856696602,25610,681,5214070.00,25610,100.00,11.75,-8.70
25-March-2010,215.05,215.20,204.00,205.90,208.028470185728250244,16368,473,3405010.00,16368,100.00,11.20,-9.15
23-March-2010,225.05,231.00,211.50,214.15,218.309228707813415961,23882,781,5213661.00,23882,100.00,19.50,-10.90
22-March-2010,220.00,231.00,211.00,222.50,225.754705907461157589,93712,1192,21155925.00,93712,100.00,20.00,2.50
19-March-2010,214.90,220.05,212.00,220.05,219.377909325161919353,143590,1169,31500474.00,143590,100.00,8.05,5.15
18-March-2010,209.00,209.90,202.00,209.60,209.553585235317153500,99589,1108,20869232.00,99589,100.00,7.90,0.60
17-March-2010,181.65,199.95,180.95,199.95,193.060607354888309913,23413,781,4520128.00,23413,100.00,19.00,18.30
16-March-2010,198.00,201.10,190.45,190.45,190.876714975845410628,10350,432,1975574.00,10350,100.00,10.65,-7.55
15-March-2010,219.00,219.00,200.45,200.45,201.430251437096844969,22789,753,4590394.00,22789,100.00,18.55,-18.55
12-March-2010,221.00,221.00,210.85,210.95,211.798492905432488042,37423,1103,7926135.00,37423,100.00,10.15,-10.05
11-March-2010,233.50,233.50,220.00,221.90,222.824436710020150210,54590,763,12163986.00,54590,100.00,13.50,-11.60
10-March-2010,240.00,240.00,227.00,228.75,230.332099162910495814,24848,931,5723292.00,24848,100.00,13.00,-11.25
9-March-2010,247.50,250.90,235.65,237.25,240.098234338827269271,28941,879,6948683.00,28941,100.00,15.25,-10.25
8-March-2010,255.00,258.95,246.00,247.40,251.748212083847102342,20275,745,5104195.00,20275,100.00,12.95,-7.60
5-March-2010,263.70,263.70,245.10,250.75,251.667685511006087380,38933,1144,9798178.00,38933,100.00,18.60,-12.95
4-March-2010,267.00,269.90,253.50,254.80,259.076029407315523553,33053,1273,8563240.00,33053,100.00,16.40,-12.20
3-March-2010,276.70,280.00,259.00,266.15,271.476930900050850330,88495,2258,24024351.00,88495,100.00,21.00,-10.55
2-March-2010,266.00,269.15,265.00,269.10,268.961303052773134590,79567,1914,21400444.00,79567,100.00,4.15,3.10
26-February-2010,244.00,256.35,235.00,256.35,253.873754714747221893,59123,2007,15009778.00,59123,100.00,21.35,12.35
25-February-2010,221.30,244.50,221.30,244.15,229.808672739211691613,118786,2255,27298053.00,118786,100.00,23.20,22.85
24-February-2010,232.90,232.90,232.90,232.90,232.899961074347995328,2569,123,598320.00,2569,100.00,0.00,0.00
23-February-2010,245.20,245.20,245.15,245.15,245.150000000000000000,12280,263,3010442.00,12280,100.00,0.05,-0.05
22-February-2010,258.10,284.00,258.00,258.00,262.531200353815445673,171841,4534,45113624.00,171841,100.00,26.00,-0.10
19-February-2010,271.55,271.55,271.55,271.55,271.549912739965095986,5730,224,1555981.00,5730,100.00,0.00,0.00
18-February-2010,285.80,285.80,285.80,285.80,285.799985708160640274,55976,716,15997940.00,53208,95.06,0.00,0.00
17-February-2010,321.15,330.10,317.55,317.55,318.017753456702452065,47878,825,15226054.00,47873,99.99,12.55,-3.60
16-February-2010,497.70,500.00,396.90,396.90,424.158041847803020657,1154517,16512,489697670.00,233857,20.26,103.10,-100.80
15-February-2010,519.00,521.90,490.10,496.10,504.090913668204447185,953322,19351,480560958.00,117258,12.30,31.80,-22.90
11-February-2010,533.20,544.00,510.00,513.95,526.700859453917672832,1988821,33041,1047513730.00,265286,13.34,34.00,-19.25
10-February-2010,512.90,540.40,511.05,527.60,527.721640628505856182,1871868,28492,987825252.00,156729,8.37,29.35,14.70
9-February-2010,505.00,522.70,502.00,508.35,512.580506646223194125,1670949,28185,856495885.00,135573,8.11,20.70,3.35
8-February-2010,472.00,507.00,464.00,502.50,488.102795282533353007,1389305,20225,678123654.00,211538,15.23,43.00,30.50
6-February-2010,473.70,475.50,466.60,469.95,471.811578433481721746,241708,2935,114040633.00,55774,23.07,8.90,-3.75
5-February-2010,478.00,478.70,456.65,463.25,465.401916662916347889,799932,12578,372289886.00,152367,19.05,22.05,-14.75
4-February-2010,482.00,501.70,478.00,486.00,491.032103881474918050,1697396,24781,833475929.00,155703,9.17,23.70,4.00
3-February-2010,484.00,486.00,471.10,481.00,480.594570530306140215,706441,11471,339511709.00,124411,17.61,14.90,-3.00
2-February-2010,464.95,481.30,464.00,477.65,475.772693987631869544,1279579,17347,608788748.00,209795,16.40,17.30,12.70
1-February-2010,440.00,483.55,438.05,458.90,464.011455640980767639,1582801,25622,734437796.00,167690,10.59,45.50,18.90
29-January-2010,461.00,464.70,433.00,443.50,445.916691195922306221,805161,12680,359034729.00,88793,11.03,31.70,-17.50
28-January-2010,465.00,478.80,450.30,461.30,464.317848335874773660,1077473,16377,500289945.00,127545,11.84,28.50,-3.70
27-January-2010,484.00,491.00,448.05,459.05,477.396957594473141055,1200103,16056,572925521.00,248408,20.70,42.95,-24.95
25-January-2010,460.00,487.90,456.00,483.25,478.903347491885821331,1716748,23181,822156364.00,248075,14.45,31.90,23.25
22-January-2010,373.80,477.80,373.80,461.75,463.107524673875869789,1529249,20223,708206719.00,187774,12.28,104.00,87.95
21-January-2010,474.80,474.80,443.35,462.80,465.279402014856148475,1390670,20501,647050106.00,177469,12.76,31.45,-12.00
20-January-2010,444.00,469.95,442.30,467.20,459.368162561489790554,2674631,31906,1228640328.00,265371,9.92,27.65,23.20
19-January-2010,432.15,442.90,414.05,439.50,430.681389619449206835,2151697,29630,926695854.00,178613,8.30,28.85,7.35
18-January-2010,440.00,455.90,427.15,429.55,439.489836667886317038,1847524,27144,811968021.00,245212,13.27,28.75,-10.45
15-January-2010,424.55,447.00,421.40,440.15,437.155932095419959399,2009349,26863,878398835.00,217379,10.82,25.60,15.60
14-January-2010,412.15,424.00,404.90,421.60,418.798757559080968006,1261066,15204,528132874.00,171358,13.59,19.10,9.45
13-January-2010,409.10,426.80,406.25,409.45,417.565764340599550792,1678957,22658,701074963.00,214264,12.76,20.55,0.35
12-January-2010,410.00,423.80,393.30,420.85,413.801442598152478197,4336620,52539,1794499612.00,289341,6.67,30.50,10.85
11-January-2010,365.00,411.40,363.05,407.20,396.471326417207360942,4453071,46265,1765514966.00,337208,7.57,48.35,42.20
8-January-2010,350.80,363.90,346.00,362.15,359.218014631033530994,1242701,12896,446400586.00,335698,27.01,17.90,11.35
7-January-2010,351.00,355.40,345.10,348.40,349.977902392413137650,390359,5462,136617024.00,60217,15.43,10.30,-2.60
6-January-2010,355.90,360.20,346.00,349.45,352.974739084336885937,831878,10824,293631920.00,139121,16.72,14.20,-6.45
5-January-2010,350.10,369.25,350.10,353.10,358.849625628320927845,1812370,20129,650368296.00,228810,12.62,19.15,3.00
4-January-2010,328.80,351.50,321.05,349.25,342.706361052265750378,2137901,25867,732672272.00,289242,13.53,30.45,20.45
31-December-2009,339.00,339.40,322.30,324.55,332.630206221436251337,1146777,14314,381452670.00,178769,15.59,17.10,-14.45
30-December-2009,306.80,332.40,304.90,329.20,321.256897696912695497,2088197,21949,670847690.00,332805,15.94,27.50,22.40
29-December-2009,309.00,316.00,302.60,304.50,307.372131287083126174,1033826,10394,317769301.00,144553,13.98,13.40,-4.50
24-December-2009,308.90,314.45,304.50,307.25,310.263569596525448420,696723,7637,216167765.00,152045,21.82,9.95,-1.65
23-December-2009,301.00,314.90,298.00,306.15,306.470340913424005426,1494837,17953,458123205.00,195892,13.10,16.90,5.15
22-December-2009,294.90,303.70,294.00,298.90,298.428948084162778911,672839,7675,200794635.00,159464,23.70,9.70,4.00
21-December-2009,294.00,295.90,286.90,293.25,292.669172834561711025,384518,4513,112536565.00,69544,18.09,9.00,-0.75
18-December-2009,297.80,299.90,290.10,292.05,292.785982814931105535,356705,5089,104438224.00,85044,23.84,9.80,-5.75
17-December-2009,293.00,303.00,291.30,294.20,295.899903059535631531,676704,8836,200236648.00,106996,15.81,11.70,1.20
16-December-2009,285.05,295.80,285.05,291.60,292.547651847116603540,1292122,14869,378007257.00,212018,16.41,10.75,6.55
15-December-2009,279.00,296.50,275.00,285.25,286.376350197792178405,2399741,30052,687229069.00,179172,7.47,21.50,6.25
14-December-2009,263.00,282.00,253.00,279.05,273.210673753947020847,2040463,26187,557476271.00,209062,10.25,29.00,16.05
11-December-2009,268.80,275.00,258.10,261.20,264.377021825239826291,429686,6442,113599105.00,83783,19.50,16.90,-7.60
10-December-2009,265.10,267.40,258.75,265.80,264.602643137541438970,848537,8389,224525133.00,175710,20.71,8.65,0.70
9-December-2009,259.80,268.00,254.10,263.30,263.164802017546328121,1492506,15888,392775046.00,235510,15.78,13.90,3.50
8-December-2009,264.40,266.00,239.10,260.20,257.418554811353791695,3169690,37649,815937019.00,212256,6.70,26.90,-4.20
7-December-2009,305.10,312.30,256.60,260.05,278.516366144139733974,3583037,42585,997934445.00,406061,11.33,55.70,-45.05
4-December-2009,305.00,310.90,301.05,302.55,305.850080749212256326,911464,12314,278771338.00,152628,16.75,9.85,-2.45
3-December-2009,303.15,309.80,301.00,303.25,305.249346355342347404,1231556,14516,375931664.00,193583,15.72,8.80,0.10
2-December-2009,288.10,302.80,280.55,300.50,293.521209050735180087,2198849,26903,645408817.00,243427,11.07,22.25,12.40
1-December-2009,303.55,309.80,288.05,290.05,296.023476545363535652,1939851,25648,574241437.00,264107,13.61,21.75,-13.50
30-November-2009,320.50,335.40,298.10,302.25,313.928291044917004132,3654941,42241,1147389382.00,409024,11.19,37.30,-18.25
27-November-2009,301.40,320.60,298.00,319.20,311.327542003979313064,2330553,26520,725565337.00,188736,8.10,22.60,17.80
26-November-2009,294.85,304.65,291.00,303.10,299.923476918398615220,855010,9878,256437572.00,147897,17.30,13.65,8.25
25-November-2009,299.00,302.90,293.00,294.85,297.697339607531872975,564428,7568,168028714.00,64608,11.45,9.90,-4.15
24-November-2009,295.00,305.60,293.10,298.10,300.097625685129016474,1418346,14766,425642267.00,228416,16.10,12.50,3.10
23-November-2009,283.80,296.50,280.00,293.85,291.886197211617851650,1718631,18542,501644667.00,170555,9.92,16.50,10.05
20-November-2009,264.00,293.40,262.10,279.95,281.263130569259155743,3341782,38263,939920067.00,179304,5.37,31.30,15.95
19-November-2009,254.00,265.25,254.00,263.25,261.213565210287033142,1077123,9979,281359139.00,245508,22.79,11.25,9.25
18-November-2009,263.70,263.70,247.20,254.75,253.911636018660611451,945521,12391,240078784.00,113811,12.04,16.50,-8.95
17-November-2009,268.10,268.90,255.00,259.75,261.611014584598593470,568065,6230,148612061.00,128304,22.59,13.90,-8.35
16-November-2009,255.10,261.90,255.10,259.70,259.101888494537983893,911202,10163,236094159.00,118233,12.98,6.80,4.60
13-November-2009,254.00,265.00,245.10,253.65,252.081477549137190198,1482482,15782,373706253.00,152005,10.25,19.90,-0.35
12-November-2009,280.00,280.00,243.25,250.05,253.572000331217036722,2958785,30806,750265031.00,230660,7.80,36.75,-29.95
11-November-2009,243.00,258.55,242.10,254.20,251.292891616850632343,2212641,23651,556020955.00,196750,8.89,16.45,11.20
10-November-2009,234.00,244.35,231.00,242.15,238.780900389951716634,2230789,21928,532669806.00,270397,12.12,13.35,8.15
9-November-2009,216.00,231.40,213.00,229.90,224.015288505543267253,2069267,18236,463547444.00,211218,10.21,18.40,13.90
6-November-2009,209.05,221.40,205.00,215.75,214.454422765675420670,2785316,31809,597323335.00,126673,4.55,16.40,6.70
5-November-2009,233.00,244.20,207.30,215.95,221.136752772239164821,6469229,63163,1430584294.00,263500,4.07,36.90,-17.05
